1352.1646118586 0.9993358254 0.0000907121 TESS
1352.1660007173 0.9999465346 0.0000907838 TESS
1352.1673895758 0.9997763634 0.0000907167 TESS
1352.1687784344 0.9999797344 0.0000907656 TESS
1352.1701672930 1.0001345873 0.0000907805 TESS
1352.1715561516 0.9998641014 0.0000907534 TESS
1352.1729450102 1.0000630617 0.0000906419 TESS
1352.1743338688 1.0000563860 0.0000907567 TESS
1352.1757227274 0.9997892976 0.0000908442 TESS
1352.1771115860 1.0009911060 0.0000909222 TESS
1352.1785004445 1.0001863241 0.0000906367 TESS
1352.1798893031 0.9996442795 0.0000906086 TESS
1352.1896113130 1.0022230148 0.0000916514 TESS
1352.1910001716 1.0011068583 0.0000911628 TESS
1352.1923890301 0.9999219179 0.0000909361 TESS
1352.1937778887 0.9997501969 0.0000907871 TESS
1352.1951667472 0.9997790456 0.0000907823 TESS
1352.1965556057 0.9998689294 0.0000908038 TESS
1352.1979444643 0.9996240139 0.0000907536 TESS
1352.1993333228 0.9995824099 0.0000907380 TESS
1352.2007221813 0.9994478226 0.0000907141 TESS
1352.2021110398 0.9998269677 0.0000907525 TESS
1352.2034998983 0.9995382428 0.0000907426 TESS
1352.2048887568 0.9994590282 0.0000907394 TESS
1352.2062776153 0.9994447231 0.0000907432 TESS
1352.2076664738 0.9994119406 0.0000907372 TESS
1352.2090553323 0.9995025396 0.0000907429 TESS
1352.2104441908 0.9994836450 0.0000907238 TESS
1352.2118330493 0.9993981123 0.0000908008 TESS
1352.2132219078 0.9995567799 0.0000907268 TESS
1352.2146107663 0.9995565414 0.0000907151 TESS
1352.2159996248 0.9995768666 0.0000906965 TESS
1352.2173884832 0.9997250438 0.0000907564 TESS
1352.2187773417 0.9993810654 0.0000907552 TESS
1352.2201662002 0.9992621541 0.0000907167 TESS
1352.2215550586 0.9993965030 0.0000907328 TESS
1352.2229439171 0.9995687604 0.0000907214 TESS
1352.2243327755 0.9992871284 0.0000907381 TESS
1352.2257216340 0.9997810721 0.0000907787 TESS
1352.2271104924 0.9994171262 0.0000906956 TESS
1352.2284993509 0.9994332790 0.0000907493 TESS
1352.2298882093 0.9994902611 0.0000906900 TESS
1352.2312770677 0.9995298386 0.0000907182 TESS
1352.2326659262 0.9993621111 0.0000907735 TESS
1352.2340547846 0.9994684458 0.0000907092 TESS
1352.2354436430 0.9995207191 0.0000907539 TESS
1352.2368325015 0.9996550679 0.0000907309 TESS
1352.2382213599 0.9996909499 0.0000907199 TESS
1352.2396102183 0.9995875955 0.0000907926 TESS
1352.2409990767 0.9994913936 0.0000907240 TESS
1352.2423879351 0.9989960194 0.0000907156 TESS
1352.2437767935 0.9998002648 0.0000907592 TESS
1352.2451656519 0.9993420839 0.0000907378 TESS
1352.2465545103 0.9994151592 0.0000907372 TESS
1352.2479433687 0.9995886087 0.0000907358 TESS
1352.2493322271 0.9995355606 0.0000907960 TESS
1352.2507210855 0.9996065497 0.0000907314 TESS
1352.2521099439 0.9991893768 0.0000906484 TESS
1352.2534988023 0.9994896650 0.0000907874 TESS
1352.2548876606 0.9996134043 0.0000907324 TESS
1352.2562765190 0.9993013144 0.0000907431 TESS
1352.2576653773 0.9994546175 0.0000907112 TESS
1352.2590542357 0.9995893836 0.0000907532 TESS
1352.2604430941 0.9994703531 0.0000907137 TESS
1352.2618319524 0.9995347261 0.0000907225 TESS
1352.2632208108 0.9990646243 0.0000907184 TESS
1352.2646096691 0.9994178414 0.0000907549 TESS
1352.2659985275 0.9994606376 0.0000906915 TESS
1352.2673873858 0.9996168017 0.0000907574 TESS
1352.2687762441 0.9992154837 0.0000906795 TESS
1352.2701651025 0.9994144440 0.0000907528 TESS
1352.2715539608 0.9996630549 0.0000907703 TESS
1352.2729428191 0.9996924400 0.0000907446 TESS
1352.2743316774 0.9995858073 0.0000907561 TESS
1352.2757205357 0.9990673065 0.0000907209 TESS
1352.2771093941 0.9991776347 0.0000907222 TESS
1352.2784982524 0.9997625351 0.0000907467 TESS
1352.2798871107 0.9995529652 0.0000907497 TESS
1352.2812759690 0.9992236495 0.0000907316 TESS
1352.2826648272 0.9992653728 0.0000907615 TESS
1352.2840536856 0.9992175698 0.0000907152 TESS
1352.2854425439 0.9998167157 0.0000907619 TESS
1352.2868314021 0.9995696545 0.0000907970 TESS
1352.2882202604 0.9993656278 0.0000907053 TESS
1352.2896091187 0.9997984171 0.0000907399 TESS
1352.2909979770 0.9993091226 0.0000907013 TESS
1352.2923868352 0.9993272424 0.0000907384 TESS
1352.2937756935 0.9991108179 0.0000907170 TESS
1352.2951645517 0.9995728731 0.0000907043 TESS
1352.2965534100 0.9996817708 0.0000907650 TESS
1352.2979422683 0.9994639754 0.0000907082 TESS
1352.2993311265 0.9994087219 0.0000907445 TESS
1352.3007199848 0.9995713830 0.0000907299 TESS
1352.3021088430 0.9992867708 0.0000907160 TESS
1352.3034977012 0.9994089007 0.0000907307 TESS
1352.3048865595 0.9993909001 0.0000907075 TESS
1352.3062754177 0.9995382428 0.0000906818 TESS
1352.3076642759 0.9997240901 0.0000907865 TESS
1352.3090531342 0.9995031953 0.0000907371 TESS
1352.3104419924 0.9994495511 0.0000907293 TESS
1352.3118308506 0.9996875525 0.0000907385 TESS
1352.3132197088 0.9996420145 0.0000907455 TESS
1352.3146085670 0.9993979335 0.0000907553 TESS
1352.3159974252 0.9992346764 0.0000907000 TESS
1352.3173862834 0.9996785522 0.0000907713 TESS
1352.3187751416 0.9996545315 0.0000907280 TESS
1352.3201639998 0.9996464252 0.0000907589 TESS
1352.3215528580 0.9995704293 0.0000907668 TESS
1352.3229417162 0.9993619919 0.0000907568 TESS
1352.3243305743 0.9992054701 0.0000907178 TESS
1352.3257194325 0.9994410276 0.0000906932 TESS
1352.3271082907 0.9993032217 0.0000907471 TESS
1352.3284971489 0.9991672039 0.0000907204 TESS
1352.3298860070 0.9991965294 0.0000907052 TESS
1352.3312748652 0.9992449880 0.0000907494 TESS
1352.3326637234 0.9993367791 0.0000907150 TESS
1352.3340525815 0.9995224476 0.0000907515 TESS
1352.3354414396 0.9991706014 0.0000907336 TESS
1352.3368302978 0.9993026853 0.0000907137 TESS
1352.3382191559 0.9992698431 0.0000906947 TESS
1352.3396080140 0.9993641973 0.0000907467 TESS
1352.3409968722 0.9992445111 0.0000907465 TESS
1352.3423857303 0.9991605282 0.0000906694 TESS
1352.3437745885 0.9993023276 0.0000907344 TESS
1352.3451634466 0.9993989468 0.0000907540 TESS
1352.3465523047 0.9993396401 0.0000907396 TESS
1352.3479411628 0.9995832443 0.0000907216 TESS
1352.3493300209 0.9995599389 0.0000907584 TESS
1352.3507188790 0.9997800589 0.0000907683 TESS
1352.3521077371 0.9996634126 0.0000907309 TESS
1352.3534965952 0.9997020960 0.0000907418 TESS
1352.3548854533 0.9996638298 0.0000907549 TESS
1352.3562743114 0.9993212819 0.0000906904 TESS
1352.3576631695 0.9992262721 0.0000907604 TESS
1352.3590520275 0.9990006089 0.0000907208 TESS
1352.3604408856 0.9999833703 0.0000907500 TESS
1352.3618297437 0.9992367029 0.0000907292 TESS
1352.3632186018 0.9989484549 0.0000906883 TESS
1352.3646074598 0.9993332028 0.0000907015 TESS
1352.3659963179 0.9991646409 0.0000907403 TESS
1352.3673851759 0.9992522001 0.0000907175 TESS
1352.3687740340 0.9995897412 0.0000907226 TESS
1352.3701628921 0.9995175004 0.0000907725 TESS
1352.3715517501 0.9993543625 0.0000907162 TESS
1352.3729406082 0.9990783334 0.0000907193 TESS
1352.3743294661 0.9995821714 0.0000907434 TESS
1352.3757183242 0.9992681146 0.0000907050 TESS
1352.3771071822 0.9994525313 0.0000907402 TESS
1352.3784960403 0.9991245270 0.0000906752 TESS
1352.3798848983 0.9991716743 0.0000907211 TESS
1352.3812737563 0.9994413853 0.0000907707 TESS
1352.3826626143 0.9992028475 0.0000907418 TESS
1352.3840514723 0.9994230270 0.0000907053 TESS
1352.3854403303 0.9994074106 0.0000907398 TESS
1352.3868291883 0.9994825125 0.0000907587 TESS
1352.3882180463 0.9996727109 0.0000907983 TESS
1352.3896069043 0.9992302656 0.0000907105 TESS
1352.3909957623 0.9993265271 0.0000907230 TESS
1352.3923846202 0.9996219873 0.0000907248 TESS
1352.3937734782 0.9994167686 0.0000907623 TESS
1352.3951623362 0.9991341829 0.0000907244 TESS
1352.3965511942 0.9992848039 0.0000908345 TESS
1352.3979400521 0.9993178248 0.0000906720 TESS
1352.3993289101 0.9997209311 0.0000907849 TESS
1352.4007177681 0.9992951155 0.0000906961 TESS
1352.4021066260 0.9989979267 0.0000906906 TESS
1352.4034954840 0.9992405176 0.0000907221 TESS
1352.4048843419 0.9994972348 0.0000907609 TESS
1352.4062731999 0.9988866448 0.0000906722 TESS
1352.4076620578 0.9989517331 0.0000907467 TESS
1352.4090509157 0.9995041490 0.0000907227 TESS
1352.4104397737 0.9994988441 0.0000907848 TESS
1352.4118286316 0.9994023442 0.0000907139 TESS
1352.4132174895 0.9994357228 0.0000907368 TESS
1352.4146063474 0.9993583560 0.0000907264 TESS
1352.4159952054 0.9993426800 0.0000906616 TESS
1352.4173840633 0.9997742772 0.0000907642 TESS
1352.4187729212 0.9996790290 0.0000908066 TESS
1352.4201617791 0.9992239475 0.0000906753 TESS
1352.4215506370 0.9993425012 0.0000907917 TESS
1352.4229394949 0.9994127154 0.0000907108 TESS
1352.4243283528 0.9993790388 0.0000907086 TESS
1352.4257172106 0.9994786382 0.0000907744 TESS
1352.4271060685 0.9994264245 0.0000907313 TESS
1352.4284949264 0.9991637468 0.0000907476 TESS
1352.4298837843 0.9993403554 0.0000907349 TESS
1352.4312726422 0.9992063642 0.0000907217 TESS
1352.4326615000 0.9995200634 0.0000907279 TESS
1352.4340503578 0.9992455840 0.0000907653 TESS
1352.4354392157 0.9992113709 0.0000907318 TESS
1352.4368280736 0.9993371367 0.0000907134 TESS
1352.4382169315 0.9990010262 0.0000907455 TESS
1352.4396057893 0.9988819361 0.0000906847 TESS
1352.4409946471 0.9993637204 0.0000907286 TESS
1352.4423835049 1.0002975464 0.0000908307 TESS
1352.4437723628 0.9990741014 0.0000907315 TESS
1352.4451612206 0.9992374182 0.0000906920 TESS
1352.4465500784 0.9992816448 0.0000907264 TESS
1352.4479389363 0.9991868138 0.0000907273 TESS
1352.4493277941 0.9992948771 0.0000907511 TESS
1352.4507166519 0.9993035793 0.0000907156 TESS
1352.4521055097 0.9992309809 0.0000907278 TESS
1352.4534943675 0.9994457364 0.0000907300 TESS
1352.4548832253 0.9994840026 0.0000907199 TESS
1352.4562720831 0.9993457198 0.0000907390 TESS
1352.4576609409 0.9989920259 0.0000907279 TESS
1352.4590497986 0.9994079471 0.0000907365 TESS
1352.4604386564 0.9995025992 0.0000907822 TESS
1352.4618275142 0.9994511604 0.0000907695 TESS
1352.4632163720 0.9991556406 0.0000907118 TESS
1352.4646052298 0.9992859960 0.0000907204 TESS
1352.4659940875 0.9994723797 0.0000907649 TESS
1352.4673829453 0.9993500113 0.0000907059 TESS
1352.4687718030 0.9992293119 0.0000908018 TESS
1352.4701606608 0.9990766048 0.0000907205 TESS
1352.4715495185 0.9991608858 0.0000907128 TESS
1352.4729383763 0.9993160963 0.0000907211 TESS
1352.4743272340 0.9992272258 0.0000907070 TESS
1352.4757160917 0.9992133975 0.0000907298 TESS
1352.4771049495 0.9996772408 0.0000907556 TESS
1352.4784938072 0.9992367625 0.0000907006 TESS
1352.4798826649 0.9992941618 0.0000907318 TESS
1352.4812715227 0.9992243648 0.0000907394 TESS
1352.4826603804 0.9994677305 0.0000907366 TESS
1352.4840492381 0.9993394613 0.0000907553 TESS
1352.4854380958 0.9993023276 0.0000906617 TESS
1352.4868269535 0.9993089437 0.0000907760 TESS
1352.4882158112 0.9993663430 0.0000907397 TESS
1352.4896046688 0.9993867278 0.0000907356 TESS
1352.4909935265 0.9990208745 0.0000907070 TESS
1352.4923823842 0.9988851547 0.0000907544 TESS
1352.4937712419 0.9992088079 0.0000907516 TESS
1352.4951600996 0.9992135763 0.0000907311 TESS
1352.4965489573 0.9993346930 0.0000907337 TESS
1352.4979378150 0.9989060760 0.0000907168 TESS
1352.4993266726 0.9991772175 0.0000907505 TESS
1352.5007155303 0.9990081787 0.0000907620 TESS
1352.5021043879 0.9991681576 0.0000907390 TESS
1352.5034932456 0.9992186427 0.0000907495 TESS
1352.5048821032 0.9992499352 0.0000907529 TESS
1352.5062709608 0.9989428520 0.0000906968 TESS
1352.5076598185 0.9989231229 0.0000906936 TESS
1352.5090486761 0.9992995858 0.0000907440 TESS
1352.5104375337 0.9990621209 0.0000907344 TESS
1352.5118263914 0.9989857674 0.0000907094 TESS
1352.5132152490 0.9990068078 0.0000907317 TESS
1352.5146041066 0.9993423820 0.0000907070 TESS
1352.5159929642 0.9989348054 0.0000907527 TESS
1352.5173818218 0.9990388751 0.0000907031 TESS
1352.5187706795 0.9992160797 0.0000907458 TESS
1352.5201595370 0.9988963604 0.0000907261 TESS
1352.5215483946 0.9993596673 0.0000907445 TESS
1352.5229372522 0.9992091656 0.0000906721 TESS
1352.5243261098 0.9990713000 0.0000907982 TESS
1352.5257149674 0.9992246032 0.0000906889 TESS
1352.5271038250 0.9992762804 0.0000907235 TESS
1352.5284926826 0.9991654754 0.0000907376 TESS
1352.5298815401 0.9990907907 0.0000907377 TESS
1352.5312703977 0.9992445111 0.0000907522 TESS
1352.5326592552 0.9990929365 0.0000907391 TESS
1352.5340481128 0.9987825155 0.0000906781 TESS
1352.5354369703 0.9992365241 0.0000907676 TESS
1352.5368258279 0.9990894794 0.0000907292 TESS
1352.5382146854 0.9991363287 0.0000907752 TESS
1352.5396035430 0.9989848733 0.0000907199 TESS
1352.5409924005 0.9989835620 0.0000907046 TESS
1352.5423812581 0.9990619421 0.0000907337 TESS
1352.5437701156 0.9990969896 0.0000906885 TESS
1352.5451589731 0.9990814924 0.0000907618 TESS
1352.5465478306 0.9990925193 0.0000907295 TESS
1352.5479366881 0.9991267920 0.0000907430 TESS
1352.5493255457 0.9988014698 0.0000906976 TESS
1352.5507144031 0.9990339279 0.0000906914 TESS
1352.5521032606 0.9990522861 0.0000907279 TESS
1352.5534921182 0.9993774891 0.0000907574 TESS
1352.5548809756 0.9990286827 0.0000906760 TESS
1352.5562698331 0.9991186261 0.0000907257 TESS
1352.5576586906 0.9993392825 0.0000907613 TESS
1352.5590475481 0.9990056753 0.0000907445 TESS
1352.5604364055 0.9985994697 0.0000907280 TESS
1352.5618252630 0.9992028475 0.0000907182 TESS
1352.5632141205 0.9992854595 0.0000907700 TESS
1352.5646029780 0.9989796877 0.0000907477 TESS
1352.5659918354 0.9992550611 0.0000907048 TESS
1352.5673806928 0.9993670583 0.0000907309 TESS
1352.5687695503 0.9992981553 0.0000907563 TESS
1352.5701584078 0.9992322922 0.0000906868 TESS
1352.5715472652 0.9993783236 0.0000907749 TESS
1352.5729361226 0.9993591309 0.0000908099 TESS
1352.5743249801 0.9990495443 0.0000907102 TESS
1352.5757138375 0.9994925857 0.0000907740 TESS
1352.5771026949 0.9989933372 0.0000906815 TESS
1352.5784915523 0.9991614819 0.0000907560 TESS
1352.5798804098 0.9988704324 0.0000906763 TESS
1352.5812692672 0.9990435839 0.0000907491 TESS
1352.5826581246 0.9993772507 0.0000906900 TESS
1352.5840469820 0.9992873669 0.0000907450 TESS
1352.5854358394 0.9992397428 0.0000907638 TESS
1352.5868246967 0.9988225102 0.0000907190 TESS
1352.5882135541 0.9989770651 0.0000906691 TESS
1352.5896024115 0.9991785884 0.0000907472 TESS
1352.5909912689 0.9991891980 0.0000907305 TESS
1352.5923801263 0.9991176724 0.0000907576 TESS
1352.5937689836 0.9994643331 0.0000906592 TESS
1352.5951578410 0.9990621805 0.0000908232 TESS
1352.5965466984 0.9989979863 0.0000906992 TESS
1352.5979355557 0.9991385341 0.0000907558 TESS
1352.5993244131 0.9992319345 0.0000906897 TESS
1352.6007132704 0.9990337491 0.0000907647 TESS
1352.6021021278 0.9993115067 0.0000907306 TESS
1352.6034909851 0.9990470409 0.0000907484 TESS
1352.6048798425 0.9990504384 0.0000907464 TESS
1352.6062686998 0.9993073344 0.0000907399 TESS
1352.6076575571 0.9992414713 0.0000907572 TESS
1352.6090464144 0.9989317656 0.0000907113 TESS
1352.6104352717 0.9990495443 0.0000907297 TESS
1352.6118241291 0.9992419481 0.0000907804 TESS
1352.6132129864 0.9991519451 0.0000907043 TESS
1352.6146018436 0.9992361665 0.0000907163 TESS
1352.6159907010 0.9991721511 0.0000907474 TESS
1352.6173795583 0.9992596507 0.0000906962 TESS
1352.6187684156 0.9990023375 0.0000907410 TESS
1352.6201572728 0.9992738366 0.0000907521 TESS
1352.6215461301 0.9988673925 0.0000907051 TESS
1352.6229349874 0.9992048144 0.0000907051 TESS
1352.6243238447 0.9988308549 0.0000908277 TESS
1352.6257127019 0.9989945292 0.0000906790 TESS
1352.6271015592 0.9991083741 0.0000907239 TESS
1352.6284904165 0.9992207885 0.0000907518 TESS
1352.6298792737 0.9991076589 0.0000907028 TESS
1352.6312681310 0.9988485575 0.0000906967 TESS
1352.6326569882 0.9990622401 0.0000907909 TESS
1352.6340458455 0.9990169406 0.0000907252 TESS
1352.6354347027 0.9988888502 0.0000907275 TESS
1352.6368235599 0.9990705252 0.0000907460 TESS
1352.6382124172 0.9992925525 0.0000907433 TESS
1352.6396012744 0.9990054965 0.0000907420 TESS
1352.6409901316 0.9990985990 0.0000907452 TESS
1352.6423789888 0.9989668727 0.0000906973 TESS
1352.6437678460 0.9990558624 0.0000907708 TESS
1352.6451567033 0.9991196394 0.0000907357 TESS
1352.6465455604 0.9989848733 0.0000907451 TESS
1352.6479344177 1.0003082752 0.0000908870 TESS
1352.6493232748 0.9991908669 0.0000906600 TESS
1352.6507121320 0.9991438985 0.0000907252 TESS
1352.6521009892 0.9992533922 0.0000907293 TESS
1352.6534898464 0.9992022514 0.0000906862 TESS
1352.6548787036 0.9994434714 0.0000908029 TESS
1352.6562675608 0.9993799329 0.0000907177 TESS
1352.6576564179 0.9987902641 0.0000906992 TESS
1352.6590452751 0.9988260865 0.0000907419 TESS
1352.6604341322 0.9987573028 0.0000907136 TESS
1352.6618229894 0.9988876581 0.0000907486 TESS
1352.6632118465 0.9989416599 0.0000907060 TESS
1352.6646007037 0.9990838170 0.0000907423 TESS
1352.6659895608 0.9988389015 0.0000907235 TESS
1352.6673784179 0.9990384579 0.0000906489 TESS
1352.6687672751 0.9991266131 0.0000908048 TESS
1352.6701561322 0.9990386367 0.0000906806 TESS
1352.6715449893 0.9991831183 0.0000907896 TESS
1352.6729338465 0.9990250468 0.0000907492 TESS
1352.6743227036 0.9988304377 0.0000906970 TESS
1352.6757115607 0.9991942048 0.0000907611 TESS
1352.6771004178 0.9988607764 0.0000907655 TESS
1352.6784892749 0.9993204474 0.0000907183 TESS
1352.6798781320 0.9987997413 0.0000907516 TESS
1352.6812669891 0.9988933802 0.0000906964 TESS
1352.6826558462 0.9989601970 0.0000907571 TESS
1352.6840447032 0.9986238480 0.0000907387 TESS
1352.6854335604 0.9989796877 0.0000907790 TESS
1352.6868224174 0.9989356399 0.0000906956 TESS
1352.6882112745 0.9989909530 0.0000907198 TESS
1352.6896001315 0.9990382791 0.0000907087 TESS
1352.6923778457 0.9994180202 0.0000908218 TESS
1352.6937667027 0.9989240766 0.0000907490 TESS
1352.6951555597 0.9992742538 0.0000906943 TESS
1352.6965444168 0.9990418553 0.0000907449 TESS
1352.6979332738 0.9988362789 0.0000907292 TESS
1352.6993221309 0.9989160299 0.0000907733 TESS
1352.7007109879 0.9986066222 0.0000907043 TESS
1352.7020998450 0.9988166094 0.0000907053 TESS
1352.7034887019 0.9989899397 0.0000907070 TESS
1352.7048775589 0.9987990260 0.0000906869 TESS
1352.7062664160 0.9991425872 0.0000907939 TESS
1352.7076552730 0.9992202520 0.0000907549 TESS
1352.7090441300 0.9991256595 0.0000907374 TESS
1352.7104329870 0.9993238449 0.0000907357 TESS
1352.7118218440 0.9990426898 0.0000907175 TESS
1352.7132107010 0.9989784360 0.0000907466 TESS
1352.7145995580 0.9990038276 0.0000907488 TESS
1352.7159884150 0.9987127185 0.0000907115 TESS
1352.7173772719 0.9986288548 0.0000907241 TESS
1352.7187661289 0.9988148808 0.0000907861 TESS
1352.7201549858 0.9990158081 0.0000906868 TESS
1352.7215438428 0.9992598295 0.0000908279 TESS
1352.7229326998 0.9989115596 0.0000906696 TESS
1352.7243215567 0.9992526174 0.0000907368 TESS
1352.7257104137 0.9990763664 0.0000907260 TESS
1352.7270992707 0.9990146160 0.0000906948 TESS
1352.7284881276 0.9992110729 0.0000907699 TESS
1352.7298769845 0.9989594817 0.0000907212 TESS
1352.7312658415 0.9988709688 0.0000907421 TESS
1352.7326546983 0.9987890720 0.0000907702 TESS
1352.7340435553 0.9988399148 0.0000907174 TESS
1352.7354324122 0.9990127683 0.0000907407 TESS
1352.7368212691 0.9986049533 0.0000906644 TESS
1352.7382101260 0.9987559915 0.0000907607 TESS
1352.7395989829 0.9988929033 0.0000907728 TESS
1352.7409878399 0.9988589883 0.0000906932 TESS
1352.7423766967 0.9986600876 0.0000906894 TESS
1352.7437655536 0.9985563755 0.0000907445 TESS
1352.7451544105 0.9986849427 0.0000907282 TESS
1352.7465432674 0.9991260171 0.0000907236 TESS
1352.7479321243 0.9991192818 0.0000907643 TESS
1352.7493209811 0.9989696741 0.0000907157 TESS
1352.7507098380 0.9987258315 0.0000906891 TESS
1352.7520986949 0.9987893105 0.0000907418 TESS
1352.7534875518 0.9988859892 0.0000907444 TESS
1352.7548764086 0.9989138246 0.0000907346 TESS
1352.7562652655 0.9988548756 0.0000907369 TESS
