1331.1899716103 0.9997294427 0.0000910982 TESS
1331.1913604840 0.9998851221 0.0000911696 TESS
1331.1927493577 0.9999180064 0.0000910538 TESS
1331.1955271049 1.0000310396 0.0000912348 TESS
1331.1969159786 0.9999237257 0.0000910763 TESS
1331.1983048523 1.0000628106 0.0000911287 TESS
1331.1996937259 1.0000509192 0.0000911346 TESS
1331.2010825996 0.9996580908 0.0000910922 TESS
1331.2024714732 0.9998111319 0.0000911652 TESS
1331.2038603468 0.9998555167 0.0000911482 TESS
1331.2052492205 1.0000161366 0.0000911014 TESS
1331.2066380942 1.0002444737 0.0000911249 TESS
1331.2080269678 1.0002644368 0.0000911567 TESS
1331.2094158415 1.0002791638 0.0000911254 TESS
1331.2108047151 0.9997098281 0.0000910996 TESS
1331.2121935887 0.9999975704 0.0000911715 TESS
1331.2135824623 1.0000865410 0.0000911539 TESS
1331.2149713360 1.0003381879 0.0000910856 TESS
1331.2163602096 1.0004065034 0.0000911273 TESS
1331.2177490832 1.0000935992 0.0000911879 TESS
1331.2191379570 1.0001248714 0.0000911465 TESS
1331.2205268306 0.9999731740 0.0000910997 TESS
1331.2219157042 1.0001340618 0.0000910883 TESS
1331.2233045779 1.0002232007 0.0000911512 TESS
1331.2246934515 0.9998646020 0.0000911661 TESS
1331.2260823251 1.0000850214 0.0000910764 TESS
1331.2274711988 1.0004325344 0.0000911406 TESS
1331.2288600724 1.0004214795 0.0000911262 TESS
1331.2316378196 0.9997479329 0.0000911271 TESS
1331.2330266933 1.0003000685 0.0000911290 TESS
1331.2344155669 1.0002331594 0.0000911151 TESS
1331.2358044405 0.9998622169 0.0000911380 TESS
1331.2371933142 1.0001102224 0.0000911578 TESS
1331.2385821878 0.9997559304 0.0000911183 TESS
1331.2399710614 0.9999548980 0.0000911783 TESS
1331.2413599351 0.9998990623 0.0000910734 TESS
1331.2427488087 0.9997562101 0.0000911293 TESS
1331.2441376823 0.9998370005 0.0000911004 TESS
1331.2455265559 0.9998794726 0.0000911885 TESS
1331.2469154296 0.9995624738 0.0000911028 TESS
1331.2483043032 0.9998767522 0.0000911135 TESS
1331.2496931768 0.9999314554 0.0000911261 TESS
1331.2510820503 0.9999436643 0.0000911422 TESS
1331.2524709240 0.9995660043 0.0000910848 TESS
1331.2538597976 0.9999238108 0.0000911623 TESS
1331.2552486712 1.0001186641 0.0000911651 TESS
1331.2566375449 1.0000780863 0.0000910754 TESS
1331.2580264185 0.9999447716 0.0000911323 TESS
1331.2594152921 1.0003825980 0.0000911464 TESS
1331.2608041657 1.0001342662 0.0000911117 TESS
1331.2621930394 1.0002819540 0.0000911867 TESS
1331.2635819129 1.0001300820 0.0000911032 TESS
1331.2649707865 0.9998738526 0.0000910603 TESS
1331.2663596601 1.0001522818 0.0000911646 TESS
1331.2677485338 1.0002812897 0.0000910536 TESS
1331.2691374074 1.0000933314 0.0000912073 TESS
1331.2705262810 0.9998011979 0.0000910865 TESS
1331.2719151545 0.9998818960 0.0000911360 TESS
1331.2733040282 1.0000492599 0.0000910851 TESS
1331.2746929018 1.0002388670 0.0000910957 TESS
1331.2760817754 0.9999100452 0.0000911095 TESS
1331.2774706491 0.9999120939 0.0000911823 TESS
1331.2788595226 1.0003117016 0.0000911202 TESS
1331.2802483962 1.0000197285 0.0000910246 TESS
1331.2816372698 1.0000132604 0.0000911922 TESS
1331.2830261435 0.9999539355 0.0000911950 TESS
1331.2844150171 0.9999927334 0.0000910718 TESS
1331.2858038906 1.0003241300 0.0000911133 TESS
1331.2871927642 0.9997413116 0.0000910993 TESS
1331.2885816379 1.0000369467 0.0000911101 TESS
1331.2899705114 1.0001354045 0.0000911395 TESS
1331.2913593850 1.0001051190 0.0000911697 TESS
1331.2927482586 1.0001203702 0.0000911025 TESS
1331.2941371323 0.9999332609 0.0000911567 TESS
1331.2955260058 0.9998616670 0.0000911661 TESS
1331.2969148794 1.0002949733 0.0000911820 TESS
1331.2983037530 0.9998562643 0.0000909772 TESS
1331.2996926266 0.9999982173 0.0000911832 TESS
1331.3010815002 1.0001315801 0.0000910618 TESS
1331.3024703738 1.0000603727 0.0000912473 TESS
1331.3038592473 0.9998814497 0.0000910457 TESS
1331.3052481210 1.0003772381 0.0000911689 TESS
1331.3066369946 0.9996145910 0.0000911500 TESS
1331.3080258681 0.9998979825 0.0000910096 TESS
1331.3094147417 0.9999963513 0.0000911691 TESS
1331.3108036154 0.9995986762 0.0000911038 TESS
1331.3121924889 0.9999047911 0.0000911348 TESS
1331.3135813625 1.0000246871 0.0000910676 TESS
1331.3149702360 0.9997446803 0.0000911139 TESS
1331.3163591096 0.9997786508 0.0000910859 TESS
1331.3177479833 0.9997928128 0.0000911726 TESS
1331.3191368568 0.9996152710 0.0000911085 TESS
1331.3205257304 1.0000040099 0.0000911033 TESS
1331.3219146039 0.9996712249 0.0000911189 TESS
1331.3233034776 0.9999063892 0.0000910853 TESS
1331.3246923511 0.9999099757 0.0000911982 TESS
1331.3260812247 1.0001139946 0.0000910812 TESS
1331.3274700982 0.9997802528 0.0000910991 TESS
1331.3288589718 1.0002097849 0.0000911768 TESS
1331.3302478454 0.9999238793 0.0000911085 TESS
1331.3316367190 1.0002711930 0.0000911254 TESS
1331.3344144661 1.0003698686 0.0000910832 TESS
1331.3358033398 0.9999175076 0.0000911199 TESS
1331.3371922133 0.9998948219 0.0000912066 TESS
1331.3385810868 0.9997831388 0.0000909986 TESS
1331.3399699604 0.9999464578 0.0000911277 TESS
1331.3413588339 1.0002896532 0.0000911213 TESS
1331.3427477076 0.9999000739 0.0000911600 TESS
1331.3441365811 1.0001301276 0.0000911204 TESS
1331.3455254547 0.9995906935 0.0000911177 TESS
1331.3469143282 1.0000745305 0.0000911046 TESS
1331.3483032018 1.0000129302 0.0000911409 TESS
1331.3496920754 1.0000573004 0.0000911460 TESS
1331.3510809490 1.0001209792 0.0000910799 TESS
1331.3524698225 1.0001577153 0.0000911401 TESS
1331.3538586960 1.0000788217 0.0000910932 TESS
1331.3552475696 0.9999414539 0.0000910872 TESS
1331.3566364432 0.9999103001 0.0000911297 TESS
1331.3580253167 1.0002077372 0.0000911108 TESS
1331.3594141903 0.9999971187 0.0000911125 TESS
1331.3608030638 1.0002114698 0.0000911127 TESS
1331.3621919374 1.0000705868 0.0000911122 TESS
1331.3635808109 0.9999030616 0.0000910923 TESS
1331.3649696845 0.9999238860 0.0000911402 TESS
1331.3677474316 0.9998764272 0.0000911128 TESS
1331.3691363051 0.9996605090 0.0000910145 TESS
1331.3719140523 1.0000662194 0.0000909799 TESS
1331.3733029258 1.0001404001 0.0000912079 TESS
1331.3746917994 1.0001423458 0.0000910647 TESS
1331.3760806729 1.0000566794 0.0000911739 TESS
1331.3774695464 1.0000839046 0.0000910578 TESS
1331.3788584199 0.9999970548 0.0000911853 TESS
1331.3802472936 1.0002115566 0.0000910649 TESS
1331.3816361671 0.9997724718 0.0000911247 TESS
1331.3830250406 1.0002622285 0.0000911242 TESS
1331.3844139141 0.9997092444 0.0000911174 TESS
1331.3858027877 1.0000078719 0.0000910939 TESS
1331.3871916613 0.9997283597 0.0000911282 TESS
1331.3885805348 1.0000379608 0.0000911081 TESS
1331.3899694083 1.0000465221 0.0000911421 TESS
1331.3913582819 1.0002342448 0.0000910622 TESS
1331.3927471554 0.9999799677 0.0000911103 TESS
1331.3941360289 1.0003149281 0.0000912493 TESS
1331.3955249024 1.0001712886 0.0000911145 TESS
1331.3969137760 0.9998311427 0.0000910292 TESS
1331.3983026496 0.9998480212 0.0000911029 TESS
1331.3996915231 0.9997836131 0.0000910721 TESS
1331.4010803966 0.9998783530 0.0000911296 TESS
1331.4024692701 0.9999954441 0.0000911558 TESS
1331.4038581436 1.0003225844 0.0000910899 TESS
1331.4052470172 0.9999861229 0.0000910356 TESS
1331.4066358907 1.0002858633 0.0000911895 TESS
1331.4080247643 0.9999127627 0.0000910361 TESS
1331.4094136378 1.0002198512 0.0000910862 TESS
1331.4108025113 1.0002123028 0.0000911369 TESS
1331.4121913848 1.0002084578 0.0000911497 TESS
1331.4135802584 0.9998694826 0.0000910679 TESS
1331.4149691319 1.0000351011 0.0000911310 TESS
1331.4163580054 0.9998118872 0.0000910995 TESS
1331.4177468789 0.9998739298 0.0000911015 TESS
1331.4191357524 0.9996227056 0.0000911534 TESS
1331.4205246259 0.9997336283 0.0000910430 TESS
1331.4219134994 1.0000672868 0.0000911517 TESS
1331.4233023729 1.0001898325 0.0000911329 TESS
1331.4246912466 1.0001948543 0.0000910145 TESS
1331.4260801201 0.9998885252 0.0000912111 TESS
1331.4274689936 1.0000801099 0.0000910923 TESS
1331.4288578671 0.9998702816 0.0000911219 TESS
1331.4302467406 0.9999470179 0.0000911123 TESS
1331.4316356141 0.9999078350 0.0000911140 TESS
1331.4330244876 0.9998252690 0.0000911002 TESS
1331.4344133612 1.0001805431 0.0000911265 TESS
1331.4358022347 0.9995603179 0.0000910859 TESS
1331.4371911082 0.9997014536 0.0000911839 TESS
1331.4385799817 1.0000803455 0.0000910645 TESS
1331.4399688552 1.0002446753 0.0000911327 TESS
1331.4413577286 0.9999287424 0.0000910012 TESS
1331.4427466021 1.0000679413 0.0000912099 TESS
1331.4441354756 0.9999850639 0.0000910361 TESS
1331.4455243491 0.9998780019 0.0000910981 TESS
1331.4469132227 1.0001929288 0.0000910923 TESS
1331.4483020962 1.0000311753 0.0000911241 TESS
1331.4496909697 0.9999118077 0.0000910730 TESS
1331.4510798432 0.9999794762 0.0000911414 TESS
1331.4524687167 0.9999085848 0.0000911079 TESS
1331.4538575902 1.0000615707 0.0000910381 TESS
1331.4552464637 1.0000986994 0.0000911581 TESS
1331.4566353373 0.9997341315 0.0000911153 TESS
1331.4580242107 1.0002147253 0.0000911056 TESS
1331.4594130842 0.9998784389 0.0000911101 TESS
1331.4608019577 1.0002327108 0.0000911574 TESS
1331.4621908312 1.0001508350 0.0000910850 TESS
1331.4635797047 1.0001130808 0.0000910811 TESS
1331.4649685782 0.9999830793 0.0000910980 TESS
1331.4663574516 1.0000869692 0.0000911109 TESS
1331.4677463251 0.9998784479 0.0000910905 TESS
1331.4691351986 1.0000041889 0.0000911591 TESS
1331.4705240722 0.9998383176 0.0000910900 TESS
1331.4719129457 1.0001316300 0.0000911221 TESS
1331.4733018192 0.9995542405 0.0000911089 TESS
1331.4746906926 1.0000481470 0.0000910932 TESS
1331.4760795661 0.9999806320 0.0000911104 TESS
1331.4774684396 1.0002490506 0.0000911182 TESS
1331.4788573131 1.0005186817 0.0000911439 TESS
1331.4802461865 1.0001926771 0.0000911922 TESS
1331.4816350600 0.9998617465 0.0000910214 TESS
1331.4830239335 0.9996612444 0.0000911121 TESS
1331.4844128070 1.0004145652 0.0000912038 TESS
1331.4858016804 0.9999115676 0.0000910687 TESS
1331.4871905540 1.0000431079 0.0000911320 TESS
1331.4885794275 1.0002272971 0.0000909992 TESS
1331.4899683009 0.9999441116 0.0000911380 TESS
1331.4913571744 1.0001334673 0.0000911226 TESS
1331.4927460479 0.9999319162 0.0000911591 TESS
1331.4941349214 1.0002908778 0.0000910327 TESS
1331.4955237948 0.9998215753 0.0000911173 TESS
1331.4969126683 0.9998165877 0.0000910945 TESS
1331.4983015418 0.9997143483 0.0000910433 TESS
1331.4996904152 0.9999286712 0.0000911053 TESS
1331.5010792887 1.0002108388 0.0000911534 TESS
1331.5024681623 1.0000130519 0.0000910923 TESS
1331.5038570357 1.0003016328 0.0000912039 TESS
1331.5052459092 1.0000954177 0.0000910357 TESS
1331.5066347826 1.0001056933 0.0000911393 TESS
1331.5080236561 0.9999572071 0.0000909604 TESS
1331.5108014030 0.9996472378 0.0000910828 TESS
1331.5121902765 1.0002416141 0.0000910250 TESS
1331.5135791499 0.9999051456 0.0000912667 TESS
1331.5163568969 1.0000158347 0.0000911148 TESS
1331.5177457703 1.0000832104 0.0000911216 TESS
1331.5191346438 1.0002938841 0.0000911747 TESS
1331.5205235172 0.9999568898 0.0000910511 TESS
1331.5219123907 1.0000516612 0.0000911469 TESS
1331.5233012641 1.0000388622 0.0000910792 TESS
1331.5246901376 1.0002271744 0.0000911733 TESS
1331.5260790110 0.9998744212 0.0000910917 TESS
1331.5274678846 1.0001652692 0.0000911525 TESS
1331.5288567580 0.9999049147 0.0000910834 TESS
1331.5302456315 1.0000310363 0.0000911903 TESS
1331.5316345049 1.0000848070 0.0000910952 TESS
1331.5330233784 1.0000961418 0.0000909707 TESS
1331.5344122518 0.9997416392 0.0000911916 TESS
1331.5358011253 0.9999252928 0.0000910555 TESS
1331.5371899987 0.9997954955 0.0000911118 TESS
1331.5385788722 1.0002641832 0.0000911370 TESS
1331.5399677456 0.9994304863 0.0000910881 TESS
1331.5413566191 0.9993830547 0.0000911824 TESS
1331.5427454925 0.9998014234 0.0000909777 TESS
1331.5441343659 1.0000903380 0.0000911397 TESS
1331.5455232394 1.0000331443 0.0000911199 TESS
1331.5469121128 0.9998807046 0.0000911300 TESS
1331.5483009863 1.0001793415 0.0000911351 TESS
1331.5496898597 1.0005223166 0.0000910907 TESS
1331.5510787331 1.0000787668 0.0000910504 TESS
1331.5524676066 1.0001608032 0.0000912775 TESS
1331.5538564800 0.9999647857 0.0000911212 TESS
1331.5594119738 1.0003190990 0.0000911740 TESS
1331.5608008472 1.0001426886 0.0000911046 TESS
1331.5621897206 0.9997317406 0.0000911340 TESS
1331.5649674675 0.9997554250 0.0000911474 TESS
1331.5677452145 0.9999091431 0.0000911390 TESS
1331.5691340879 0.9998333210 0.0000910829 TESS
1331.5705229612 1.0000193347 0.0000911372 TESS
1331.5719118346 1.0000506679 0.0000911446 TESS
1331.5733007082 1.0000220363 0.0000910894 TESS
1331.5746895816 0.9999374278 0.0000910924 TESS
1331.5760784550 0.9998209854 0.0000911391 TESS
1331.5774673285 0.9999279935 0.0000911170 TESS
1331.5788562019 0.9998924805 0.0000910778 TESS
1331.5802450753 1.0001213647 0.0000910720 TESS
1331.5816339487 0.9999218107 0.0000912036 TESS
1331.5830228221 1.0001027625 0.0000910869 TESS
1331.5844116956 1.0001138956 0.0000911358 TESS
1331.5858005690 0.9998756995 0.0000910668 TESS
1331.5871894424 1.0002356841 0.0000911473 TESS
1331.5885783158 0.9999498512 0.0000910790 TESS
1331.5899671892 1.0001404873 0.0000911592 TESS
1331.5913560627 0.9997208889 0.0000910816 TESS
1331.5927449361 1.0002878553 0.0000911347 TESS
1331.5941338095 0.9997700170 0.0000911092 TESS
1331.5955226829 0.9997671529 0.0000911202 TESS
1331.5969115563 1.0001171412 0.0000911391 TESS
1331.5983004296 1.0000671757 0.0000911367 TESS
1331.5996893032 0.9999828114 0.0000910894 TESS
1331.6010781766 1.0001121842 0.0000911479 TESS
1331.6024670500 1.0001736612 0.0000911242 TESS
1331.6038559234 0.9998869218 0.0000910952 TESS
1331.6052447967 1.0001301794 0.0000911417 TESS
1331.6066336701 1.0000310608 0.0000911716 TESS
1331.6080225435 1.0001041930 0.0000911894 TESS
1331.6094114169 1.0001088909 0.0000910175 TESS
1331.6108002903 1.0002258753 0.0000911122 TESS
1331.6121891638 0.9999234703 0.0000911769 TESS
1331.6135780372 0.9999683729 0.0000911211 TESS
1331.6149669106 0.9997561886 0.0000911179 TESS
1331.6163557840 0.9996482443 0.0000910737 TESS
1331.6177446574 1.0000236249 0.0000911554 TESS
1331.6191335308 0.9999836669 0.0000910471 TESS
1331.6205224042 0.9999486449 0.0000911816 TESS
1331.6219112776 1.0000219754 0.0000910847 TESS
1331.6233001510 1.0000598318 0.0000910977 TESS
1331.6246890244 1.0001072157 0.0000911698 TESS
1331.6260778978 0.9999379696 0.0000910652 TESS
1331.6274667712 0.9999001436 0.0000911794 TESS
1331.6302445180 1.0001554526 0.0000911899 TESS
1331.6316333914 0.9999311503 0.0000910839 TESS
1331.6330222648 0.9998769512 0.0000911565 TESS
1331.6344111382 1.0001241595 0.0000911056 TESS
1331.6358000116 0.9999438117 0.0000911238 TESS
1331.6371888850 0.9997885427 0.0000910461 TESS
1331.6385777584 0.9997229627 0.0000911573 TESS
1331.6399666317 1.0002146185 0.0000911799 TESS
1331.6413555051 1.0000792191 0.0000911090 TESS
1331.6427443785 0.9999115028 0.0000910788 TESS
1331.6441332519 1.0003581908 0.0000911905 TESS
1331.6455221252 0.9996883414 0.0000911201 TESS
1331.6469109986 0.9996831331 0.0000911104 TESS
1331.6482998720 0.9998157802 0.0000911164 TESS
1331.6496887454 0.9999017454 0.0000911360 TESS
1331.6510776188 0.9999369752 0.0000910910 TESS
1331.6524664921 0.9997393168 0.0000911493 TESS
1331.6538553655 0.9996172850 0.0000911084 TESS
1331.6552442389 1.0000355659 0.0000911130 TESS
1331.6566331123 0.9999799186 0.0000911325 TESS
1331.6580219857 1.0001351379 0.0000912020 TESS
1331.6594108591 1.0002998844 0.0000910265 TESS
1331.6607997324 1.0000839837 0.0000911467 TESS
1331.6621886058 1.0000425898 0.0000911268 TESS
1331.6635774792 0.9998373354 0.0000910765 TESS
1331.6649663526 1.0000861518 0.0000912061 TESS
1331.6663552260 0.9997707807 0.0000910421 TESS
1331.6677440992 0.9998918386 0.0000911052 TESS
1331.6691329726 0.9997155704 0.0000911099 TESS
1331.6719107194 0.9999894658 0.0000911274 TESS
1331.6746884661 1.0002860813 0.0000910938 TESS
1331.6760773395 0.9998634866 0.0000911416 TESS
1331.6774662129 1.0000733969 0.0000911115 TESS
1331.6788550862 0.9997349452 0.0000911181 TESS
1331.6802439596 0.9995607411 0.0000911049 TESS
1331.6816328330 0.9999590934 0.0000911005 TESS
1331.6830217064 0.9999916388 0.0000911986 TESS
1331.6844105797 0.9999689739 0.0000910486 TESS
1331.6871883264 1.0003543574 0.0000911368 TESS
1331.6885771997 1.0000562529 0.0000911303 TESS
1331.6899660731 0.9998718107 0.0000911667 TESS
1331.6913549465 0.9999483094 0.0000911387 TESS
1331.6927438198 1.0000115044 0.0000910482 TESS
1331.6941326932 1.0001240490 0.0000911231 TESS
1331.6955215666 1.0001612502 0.0000912354 TESS
1331.6969104399 1.0000463232 0.0000910787 TESS
1331.6982993133 1.0001314170 0.0000911480 TESS
1331.6996881866 0.9999050826 0.0000910929 TESS
1331.7010770599 1.0002263732 0.0000911383 TESS
1331.7024659333 1.0001674399 0.0000911624 TESS
1331.7038548066 1.0000876387 0.0000911425 TESS
1331.7052436800 1.0000126002 0.0000911276 TESS
1331.7066325533 1.0001264996 0.0000910917 TESS
1331.7080214267 0.9998843681 0.0000910875 TESS
1331.7094103000 0.9999601742 0.0000911076 TESS
1331.7107991734 0.9998743250 0.0000911168 TESS
1331.7121880468 1.0002482630 0.0000911045 TESS
1331.7135769201 0.9998798112 0.0000911512 TESS
1331.7149657934 0.9998951383 0.0000910277 TESS
1331.7163546667 0.9996720505 0.0000911435 TESS
1331.7177435401 0.9998586328 0.0000911309 TESS
1331.7191324134 0.9995870006 0.0000910493 TESS
1331.7205212868 0.9997478167 0.0000911286 TESS
1331.7219101601 0.9997067034 0.0000912059 TESS
1331.7232990335 0.9993036365 0.0000910277 TESS
1331.7246879068 0.9997238290 0.0000911176 TESS
1331.7260767802 0.9998155847 0.0000910918 TESS
1331.7274656534 0.9998392929 0.0000911241 TESS
1331.7288545268 0.9998300788 0.0000911153 TESS
1331.7302434001 0.9997270870 0.0000911204 TESS
1331.7316322734 0.9995636114 0.0000911289 TESS
1331.7330211468 0.9997255161 0.0000910975 TESS
1331.7344100201 0.9996403529 0.0000911221 TESS
1331.7357988935 0.9996607406 0.0000910808 TESS
1331.7371877667 0.9995871140 0.0000911671 TESS
1331.7385766401 0.9997148418 0.0000910856 TESS
1331.7399655134 0.9995539635 0.0000910954 TESS
1331.7413543867 0.9994150645 0.0000910943 TESS
1331.7427432601 0.9997308360 0.0000911266 TESS
1331.7441321334 0.9995616408 0.0000910915 TESS
1331.7455210067 0.9995996460 0.0000910907 TESS
1331.7469098801 1.0001580496 0.0000911350 TESS
1331.7482987533 0.9997922293 0.0000911412 TESS
1331.7496876267 0.9996427549 0.0000910997 TESS
1331.7510765000 0.9995355443 0.0000910910 TESS
1331.7524653733 1.0002652990 0.0000910570 TESS
1331.7538542467 0.9994650093 0.0000911499 TESS
1331.7552431200 0.9999322720 0.0000911744 TESS
1331.7566319933 0.9995696444 0.0000910453 TESS
1331.7580208665 0.9996421912 0.0000910891 TESS
1331.7594097399 0.9995876510 0.0000910425 TESS
1331.7607986132 0.9996914618 0.0000911645 TESS
1331.7621874865 0.9994004936 0.0000911337 TESS
1331.7635763599 0.9995898492 0.0000910575 TESS
1331.7649652332 1.0000095103 0.0000911007 TESS
1331.7663541064 0.9998548814 0.0000911649 TESS
1331.7677429797 0.9999337787 0.0000910765 TESS
1331.7691318531 0.9999656483 0.0000911278 TESS
1331.7705207264 0.9995872105 0.0000911272 TESS
1331.7719095997 0.9998080470 0.0000911318 TESS
1331.7732984730 0.9998671592 0.0000910868 TESS
1331.7746873464 0.9998978364 0.0000911629 TESS
1331.7760762196 0.9997654828 0.0000910867 TESS
1331.7774650929 0.9994310050 0.0000911203 TESS
1331.7788539662 0.9997070107 0.0000911249 TESS
1331.7802428395 0.9999104706 0.0000910425 TESS
1331.7816317128 1.0001022525 0.0000911212 TESS
1331.7830205862 0.9997698615 0.0000912163 TESS
1331.7857983327 0.9997920326 0.0000912049 TESS
1331.7871872060 0.9998034937 0.0000911523 TESS
1331.7885760793 0.9995086564 0.0000910826 TESS
1331.7913538260 0.9995950139 0.0000910499 TESS
1331.7927426992 0.9996500414 0.0000911212 TESS
1331.7941315725 0.9998127202 0.0000911535 TESS
1331.7955204458 0.9994877264 0.0000910339 TESS
1331.7969093191 0.9993062527 0.0000910863 TESS
